ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
17052,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17053,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,31,377,58
17054,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,19,402,58
17055,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,15,402,58
17056,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,20,402,58
17057,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,21,402,58
17058,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,15,377,58
17059,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17060,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,30,402,58
17061,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,21,402,58
17062,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/,403,Forbidden,29,388,58
17063,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,18,402,58
17064,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,30,402,58
17065,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,23,402,58
17066,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,11,377,58
17067,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,20,402,58
17068,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,26,377,58
17069,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17070,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,20,402,58
17071,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,13,402,58
17072,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,16,402,58
17073,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,19,402,58
17074,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,17,377,58
17075,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,21,402,58
17076,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,20,402,58
17077,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,23,402,58
17078,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,24,377,58
17079,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,22,402,58
17080,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,22,402,58
17081,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,14,402,58
17082,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17083,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,12,402,58
17084,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,22,402,58
17085,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,17,402,58
17086,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,18,402,58
17087,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,11,402,58
17088,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,23,377,58
17089,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,14,402,58
17090,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,24,402,58
17091,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,18,377,58
17092,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,16,402,58
17093,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,24,402,58
17094,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,17,402,58
17095,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,16,402,58
17096,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,37,402,58
17097,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,36,402,58
17098,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,38,377,58
17099,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,38,402,58
17100,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,41,377,58
17101,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,35,402,58
17102,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,37,402,58
17103,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,39,402,58
17104,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,45,402,58
17105,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17106,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17107,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,20,402,58
17108,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,20,402,58
17109,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,22,377,58
17110,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,22,402,58
17111,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17112,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17113,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/submit_answer/,403,Forbidden,22,377,58
17114,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,24,402,58
17115,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,9,402,58
17116,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,13,402,58
17117,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,14,402,58
17118,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17119,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17120,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17121,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,14,402,58
17122,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17123,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17124,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,13,402,58
17125,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,13,402,58
17126,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,18,402,58
17127,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,13,402,58
17128,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17129,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17130,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17131,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,14,402,58
17132,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,8,402,58
17133,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,14,402,58
17134,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,12,402,58
17135,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17136,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,15,402,58
17137,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17138,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17139,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/kahoot-players/10/,403,Forbidden,10,402,58
17140,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,15,402,58
17141,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/missions/10/,403,Forbidden,12,402,58
17142,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17143,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17144,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,16,377,58
17145,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17146,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,17,402,58
17147,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17148,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17149,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17150,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17151,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,16,402,58
17152,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17153,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17154,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17155,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,12,402,58
17156,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17157,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17158,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17159,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,14,402,58
17160,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17161,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17162,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17163,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,11,402,58
17164,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17165,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17166,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17167,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,11,402,58
17168,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17169,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17170,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17171,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,10,402,58
17172,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17173,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17174,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17175,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,14,402,58
17176,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,8,377,58
17177,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17178,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17179,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17180,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17181,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17182,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,12,402,58
17183,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17184,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17185,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,11,402,58
17186,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
